alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept my generous offer and we can end the game early!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it 50/50 and end the game,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're getting a smaller share, but it's still a good deal!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm getting greedy, but you're running out of time!",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"I'm not giving up yet, let's try to find a better deal!",Bob,6,
,,,Alice,6,accept
