alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal! This offer benefits us both, considering the inflation working against us.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, let's be reasonable. I understand the inflation is hitting you harder, but my offer is fair for both of us in the long run.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, my offer is still generous considering the inflation. Let's close this deal now and avoid further losses for me.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is my final offer. The inflation is starting to become a significant factor for you. It's in your best interest to accept this mutually beneficial deal.",Bob,4,
,,,Alice,4,reject
555000.0,445000.0,"Bob, it's clear we both want this settled. This is my final offer. It's more than fair considering the time pressure caused by the inflation.  Let's close the deal.",Alice,5,
,,,Bob,5,accept
