alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair starting point!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"A slightly more aggressive start, but still a decent split",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle, a 50-50 split!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Getting closer, but I think I can do better",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll compromise again, let's try for a 55-45 split!",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm still not there, but I'm willing to meet you halfway",Bob,6,
,,,Alice,6,accept
