alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I get a bit more now to account for inflation, and we both walk away with a good deal.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your cut decreases each round with inflation, Alice. Let's settle this now with a reasonable deal.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, you drive a hard bargain, but I'm willing to meet you halfway. This offer is still fair considering inflation.",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"Alice, the clock is ticking and your advantage is shrinking. Take this offer before it's too late!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Bob, I'm serious about finding a compromise. This is my final offer - let's end this before inflation eats away at our potential gains.",Alice,5,
,,,Bob,5,accept
