alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money so that we both benefit. This seems like a fair offer to me.,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think a more even split is fairer. Let's try this.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out and the value decreases with each round. I'm offering a compromise for us to both get something.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to be flexible, but I still think a closer split is more equitable.  Let's find a middle ground.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is a fair 50/50 split.  Let's end this now before inflation eats away at the value any further.",Alice,5,
,,,Bob,5,accept
