message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate your product, but I was hoping to stay within my budget. Could we possibly negotiate the price down to $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand you're trying to stay within your budget, but I'm not willing to go as low as $100. How about we meet in the middle at $125? I'm willing to make a compromise to find a mutually beneficial price.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to compromise. However, I still feel that $100 would be a fair price for both of us. I hope we can come to an agreement closer to my budget.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're sticking to your budget, but I'm not willing to go as low as $100. I'm willing to make one more compromise. How about we meet at $115? It's a bit higher than your original offer, but I think it's a fair price considering the value of the product.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
