alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I get $6000, you get $4000. We both lose money if this drags on.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your offer was a bit too skewed in your favor, Alice. Let's be reasonable - I take a slight hit from round 1, you still get a good deal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Okay Bob, let's find a middle ground. This offer accounts for the inflation hitting us both.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"It seems we both want a deal, Alice, but your offers aren't accounting for the faster rate at which I'm losing money.  This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time. This offer is a compromise - it acknowledges the inflation but still gives us both a decent share.",Alice,5,
,,,Bob,5,accept
