message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $130. It's a great deal, and I'm sure you'll find it very useful. Let me know what you think!",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am looking to stay within my budget. I would like to propose a counteroffer of $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're working with a budget. I'm willing to come down to $115, but that's my absolute lowest. Let me know if you're interested!",115.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $105 for the product.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that. How about $110? That's a good price for both of us.",110.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts, Alice. Considering the value of the product, I would like to counter with an offer of $107 for the product.",107.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm getting close to my bottom line. I'm willing to go down to $109.  Let's make a deal.",109.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for adjusting your offer, Alice. Considering our previous discussions, I would like to counter with an offer of $108 for the product.",108.0,Bob,8,
,,Alice,8,SellToJhon
