alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess as we go along.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a bigger share this time, but it's still a decent offer",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I think I deserve a slightly larger share this time.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll try to make a better offer, but I'm not giving up too much",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to meet you halfway, but I think I deserve a slightly better deal this time.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'll try to find a middle ground, but I'm not giving up too much",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'm willing to split it down the middle, but I think I deserve a slightly better deal this time.",Alice,7,
,,,Bob,7,accept
