message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $12000. I think it's a fair price considering its value to you.,12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $10500. Can you meet me in the middle?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm not willing to go as low as $10500. I'm willing to compromise and meet you halfway between our original prices. I'm offering the product to you for $11500. It's a fair price considering its value to you.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant. How about we meet in the middle between $11500 and $10500? I'd be willing to pay $11000 for the product.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your hesitation, Bob, and I appreciate your persistence. However, I'm not willing to go as low as $11000. I'm willing to make another concession and offer you the product for $11200. It's still a great deal considering its value to you.",11200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still not convinced that $11200 is the best deal for me. I'm willing to pay $10800 for the product. Can you meet me at this price?",10800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $10800. I'm willing to make one more concession and offer you the product for $11100. It's still a great deal considering its value to you.",11100.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate, Alice, but I'm still not convinced that $11100 is the best deal for me. I'm willing to pay $10500 for the product. This is my final offer, and I'm hoping we can meet at this price.",10500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you've made a final offer, Bob, but I'm not willing to accept $10500. I've already made significant concessions, and I'm not willing to go any lower. I'm willing to make one more offer, and that's $11050. It's the lowest I can go, and I hope you'll consider it.",11050.0,Alice,9,
,,Bob,9,RejectOffer
"I've made a final offer of $10500, and I'm sticking to it. If you're not willing to meet me at this price, I'll have to consider buying the product from John for $15000.",10500.0,Bob,10,
,,Alice,10,SellToJhon
