message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm offering you my product for $14,000. It's a great deal for you, and I'm confident you'll find it very valuable. Let me know what you think!",14000.0,Alice,1,,
,,Bob,1,RejectOffer,12000.0
"Hi Alice, I appreciate your offer, but I was thinking more along the lines of $12,000. I've done some research and I think that's a fair price for the product.",12000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand your perspective, but $12,000 is simply too low for me.  How about we meet in the middle at $13,000?  I'm confident this is still a good deal for you, and it allows me to get a fair price for my product.",13000.0,Alice,3,,
,,Bob,3,RejectOffer,12000.0
"Alice, I appreciate your willingness to meet in the middle, but I'm still a bit short on budget. Would you be willing to consider $11,500?",11500.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand you're trying to get the best deal, but $11,500 is unfortunately too low.  I'm willing to come down to $12,500. This is the best price I can offer. Let's close this deal.",12500.0,Alice,5,,
,,Bob,5,RejectOffer,12000.0
"Alice, I appreciate your flexibility, but I'm still not willing to go above $12,000. This is my final offer, and I'm willing to walk away if you can't meet me here.",12000.0,Bob,6,,
,,Alice,6,SellToJhon,
