alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair deal for both of us in the first round.,Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can do better than 60/40. How about 55/45?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a larger share, but I need to look out for myself too. Let's meet in the middle at 55/45.",Alice,3,
,,,Bob,3,reject
42.5,57.5,"I see we're getting closer, but I still think I can get a bit more. How about 57.5/42.5?",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're losing money with every round!  This is getting ridiculous.  I'm willing to come down a bit more, but you need to move too. 52/48 is my final offer.",Alice,5,
,,,Bob,5,accept
