message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,100,000. It's a valuable asset worth a significant amount to both of us. I believe this price reflects its worth and allows for a mutually beneficial agreement. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $900,000. I believe this is a fair price considering the market value and my budget. I'm interested in making a deal, but I need to stay within my limits.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, while I appreciate your interest, $900,000 is simply too low. I'm willing to compromise, but  $1,000,000 remains my minimum. This price still offers you a valuable asset at a reasonable cost. Let's find a solution that works for both of us.  What do you think?",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're looking to get closer to your minimum price, but I still think $950,000 is a more reasonable offer. I'm willing to meet you halfway, but I need to make sure I'm getting a good deal. Can you consider this price?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm ready to meet you halfway at $975,000.  This price is still within my acceptable range and offers you a great deal.  Let's finalize this deal and both move forward.",975000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting closer to your price, but I still think $950,000 is a better fit for my budget. I'm willing to make one more concession, so I'll meet you at $960,000. Can we finalize the deal at this price?",960000.0,Bob,6,
,,Alice,6,SellToJhon
