alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn!  I'm feeling generous, but let's not drag this out.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle, I'm being reasonable",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay, how about a straight split?  This is getting ridiculous.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting closer, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
55.0,45.0,This is my final offer. Take it or leave it.,Bob,6,
,,,Alice,6,accept
