message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this unique product. Given its immense value and potential, I'm confident it will exceed your expectations. I propose a starting price of $2,300,000. What are your thoughts?",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I'm not sure I can meet your asking price. I'd like to make a counteroffer of $1,800,000. I'm willing to make a serious offer, but I need to be mindful of my budget.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but my initial offer reflects the true value and potential of this product. I'm willing to negotiate, but I can't go as low as $1,800,000.  How about we meet in the middle at $2,000,000?",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above my budget. I'd like to make another counteroffer of $1,900,000. I'm willing to compromise, but I need to make sure it's a deal that works for me.",1900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm willing to come down slightly further to $1,950,000. I believe this price reflects the product's value while acknowledging your budget concerns.  This is my final offer.",1950000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still a bit above my budget, but I'm willing to meet you halfway again. I'd like to make another counteroffer of $1,900,000. I'm hoping we can find a mutually beneficial price.",1900000.0,Bob,6,
,,Alice,6,AcceptOffer
