alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob.  This is my first and final offer!",Alice,1,
,,,Bob,1,reject
50000.0,950000.0,"Alice, let's be reasonable.  I'm offering you a fair deal in light of the inflation affecting my gains.  This is a one-time offer.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Bob, the inflation is starting to hit you hard. This is a fair offer, considering your diminishing returns. Accept it, or we'll keep going until you're left with nothing.",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"Alice, this is getting ridiculous. I'm feeling the sting of inflation, but I'm still offering you a significant portion.  Let's end this now before it gets even worse for me.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, I'm feeling generous.  This is a generous offer for you, given your declining returns.  Don't push your luck, or you might end up with nothing at all.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"Alice, this is my final offer. Accept it, and we both walk away with a sizable sum. Reject it, and we'll both be left with nothing. Don't let greed cloud your judgment.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, you're pushing your luck. I'm still offering you a significant share, even though the inflation is heavily impacting you. This is my final offer.  Don't push it any further.",Alice,7,
,,,Bob,7,accept
