message,product_price,player,round,decision
"Bob, I'm pleased to offer you the opportunity to purchase this unique product.  Given its value and potential, I believe a starting price of $1,500,000 is fair. What are your thoughts?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to negotiate a better price. I'm willing to pay $1,200,000 for the product. I believe this is a more reasonable price considering the product's value.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While your offer is tempting, I believe the true value of this product is significantly higher. I'm willing to come down to $1,350,000. This feels like a fair compromise, reflecting the product's worth while acknowledging your interest.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $1,250,000. I believe this is a fair compromise, considering the product's value and our negotiation so far.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  I'm willing to come down slightly to $1,300,000, but that's as low as I can go.  This product represents a unique opportunity, and I'm confident it will exceed your expectations.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, but I'm still not convinced that the product is worth $1,300,000. I'm willing to meet you in the middle again and offer $1,275,000. I believe this is a fair price considering the product's value and our negotiation so far.",1275000.0,Bob,6,
,,Alice,6,AcceptOffer
