alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair and balanced start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's flip the script!  60 for me, 40 for you.  Seems fair, right?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You wanted to flip the script, but I'm not giving up! 55 for me, 45 for you, and we can call it a day!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm sticking to my offer from Round 2! 60 for me, 40 for you. Let's get this done before things get even worse!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"It's time to meet in the middle! 50/50, let's call it a draw!",Alice,5,
,,,Bob,5,accept
