alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I think I deserve more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I think I deserve more",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a slightly better deal, but I think I deserve more",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'll give you a fair deal, but I'm not being too generous",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm willing to give you a smaller share, but I think I deserve more",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"I'll give you a slightly larger share, but I'm not giving up yet",Bob,8,
,,,Alice,8,accept
