alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split the money fairly, Bob. Accept this offer and we can end the game early.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a small share, but I think I deserve more for taking the risk of proposing first.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, Bob. This is a fair split, considering the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I still think I deserve more.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm trying to be more generous, Bob. This is a fair split, considering the current value of the money.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll take a smaller share, but I'm not going to give you all the money.",Bob,6,
,,,Alice,6,accept
