alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept this and we can end the game early!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Take it or leave it!,Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Split it 50/50, let's call it a day!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting lowball, Alice!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"Getting closer to a fair split, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"You're getting desperate, Alice, I'm not backing down!",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"Getting closer to a deal, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Last chance, Alice, take it or walk away!",Bob,8,
,,,Alice,8,reject
3800.0,6200.0,"Almost there, Bob! Let's make a deal!",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"You're running out of time, Alice, this is my final offer!",Bob,10,
,,,Alice,10,reject
3500.0,6500.0,"Last chance, Bob! Let's make a deal before it's too late!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"It's now or never, Alice! This is my last stand!",Bob,12,
,,,Alice,12,accept
