round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thanks for the recommendation, Alice. I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Alice, I appreciate your honesty. I'll pass on this one as well."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"Alice, I've noticed you've recommended two low-quality products in a row. I'm hesitant to trust your recommendations at this point. I'll pass on this one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, your recommendations haven't been very accurate so far. I'm going to continue to pass for now."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm starting to get a sense of your recommendations. I'll pass on this one as well."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice, your track record with recommendations is making me doubt your judgment.  I'm going to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm sticking to my strategy of not buying based on your recommendations.  I'll pass."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Alice, I appreciate you trying to help, but your recommendations haven't been reliable. I'm going to continue to pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm sticking with my strategy. I'll pass."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice,  I'm still not convinced by your recommendations. I'll pass on this one."
high-quality,125.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I'm sticking to my strategy. I'll pass."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm sticking to my strategy. I'll pass."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I'm sticking to my strategy. I'll pass."
high-quality,125.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm going to continue to pass based on your recommendations. Thanks for your honesty."
high-quality,125.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I'm consistently seeing a pattern in your recommendations. I'll pass on this one as well."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice,  I've observed your recommendations for a while now, and I'm going to stick with my strategy of passing."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I'm still not convinced by your recommendations. I'll pass on this one."
high-quality,125.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I'm sticking to my strategy of passing. Thanks for your honesty."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I'm sticking to my strategy. I'll pass."
high-quality,125.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I've noticed a consistent pattern in your recommendations. I'll pass on this one as well."
