message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you at a premium price of $12,000. I believe in its value and think it could be highly beneficial for you.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, that price is way too high for me.  I'd be willing to consider buying it for $5,000.",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $5,000 is significantly lower than what I'm willing to accept.  Let's meet in the middle – how about $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but $9,000 is still a bit of a stretch for my budget. Could you do $7,000? I think that's a fair price considering the value it holds for both of us.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I need to get a reasonable price for this product.  How about we split the difference again and settle at $8,000?",8000.0,Alice,5,
,,Bob,5,AcceptOffer
