message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to purchase a valuable asset. I believe it's a great fit for you, and I'm confident you'll find it worth every penny. I'm willing to start with a price of $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm looking to save as much as I can. I'm willing to meet you halfway and offer $1000000 for the product. Can you consider this price?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your willingness to meet me halfway, Bob, but I'm afraid I need to make a bit more to make this deal worthwhile for me. I'm willing to compromise and meet you at $1100000. This is my best and final offer for now.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're looking to make a profit, but I'm still looking to save as much as I can. I'm willing to offer $1050000 for the product. Can you consider this price?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob, but I'm still a bit short of my target. I'm willing to meet you at $1150000, but that's as low as I can go. This is my final offer for now.",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to make a profit, but I'm still looking to save as much as I can. I'm willing to offer $1100000 for the product. Can you consider this price?",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel that we're getting close, Bob. I'm willing to meet you at $1150000, but I need to make it worth my while. I'm thinking we're at a good spot, and I'm willing to stay here. Let's call it a day at $1150000.",1150000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to walking away, but I'm still willing to make a compromise. I'm willing to offer $1120000 for the product. Can you consider this price?",1120000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting a bit concerned that we're not going to meet in the middle, Bob. I'm willing to make one last push to get to a deal. I'm thinking $1180000 is a fair price for the product, considering its value to you. Let's see if we can make it work.",1180000.0,Alice,9,
,,Bob,9,RejectOffer
"I'm not willing to go any higher than $1120000. I think that's a fair price considering the value of the product. If you're not willing to meet me there, I'm afraid I'll have to walk away and consider buying from John for $1500000.",1120000.0,Bob,10,
,,Alice,10,SellToJhon
