message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I appreciate your willingness to negotiate. I'm really interested in the product, but $120 is a bit out of my budget. Would you be willing to accept $90 for it? ",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer! I understand that $120 might be a bit steep for you, but I'm willing to meet you halfway. I can do $105 for the product. What do you think?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate further. However, $105 is still a bit more than I can comfortably spend. I'm happy to go up to $95. Would you consider that? ",95.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $105 is still a bit high for you, but I'm willing to make one more concession. I can do $100 for the product. That's the lowest I can go. What do you think?",100.0,Alice,5,
,,Bob,5,BuyFromJhon
