alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly better deal, Alice. Take it or leave it!",Bob,2,
,,"I'm not sure I'm comfortable with that split, Bob. Can you offer me a bit more?",Alice,2,reject
7000.0,3000.0,"I'm not getting any younger, Bob. Meet me in the middle!",Alice,3,
,,,Bob,3,reject
6500.0,3500.0,"You're getting closer, Alice. But I'm not giving in yet. Try to do better!",Bob,4,
,,"Not quite there, Bob. I'm going to have to take a bigger share to make it worth my while.",Alice,4,reject
7500.0,2500.0,"I'm not afraid to take a risk, Bob. This is my best and final offer... for now.",Alice,5,
,,,Bob,5,reject
6800.0,3200.0,"You're getting desperate, Alice. I'm not going to give in that easily. I'll give you a slightly better deal, but don't think you're getting off that easily!",Bob,6,
,,"Not quite there, Bob. I need a bit more to make it worth my while. Don't think you're getting off that easily!",Alice,6,reject
7800.0,2200.0,"I'm not going to back down now, Bob. This is my last stand!",Alice,7,
,,,Bob,7,reject
6200.0,3800.0,"You're really running out of options, Alice. I'm not going to go easy on you. Take it or leave it!",Bob,8,
,,"I'm not giving up yet, Bob. I need a bit more to make it worth my while. Don't think you're going to get away with this!",Alice,8,reject
8000.0,2000.0,"I'm all in, Bob. Take it or leave it. I'm not going to get a better deal than this.",Alice,9,
,,,Bob,9,reject
6000.0,4000.0,"You're really low-balling me now, Alice. I'm not impressed. I'll give you one last chance to make a better offer.",Bob,10,
,,"I'm not going to give up yet, Bob. I'll make one last stand. Meet me at 7500 or nothing!",Alice,10,reject
8500.0,1500.0,"This is my final offer, Bob. Take it or leave it. I'm not going to make another move.",Alice,11,
,,,Bob,11,reject
5000.0,5000.0,"I've had enough of your games, Alice. I'll give you a 50/50 split. Take it or leave it, but I'm not making another offer.",Bob,12,
,,"Fine, Bob. You win. I accept the 50/50 split. Let's just get this over with.",Alice,12,accept
