message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product which I believe would significantly benefit your business. Given its value to you, I propose a price of $1,200,000 for this exceptional item.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I recognize the value of your product, but the price point is a little high for me at the moment.  Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for considering my product, Bob. I appreciate your willingness to negotiate. While I understand your position, I must maintain the integrity of my pricing strategy. I am unable to accept $900,000 for the product. However, I am willing to consider a compromise at $1,100,000.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on this, Alice.  How about we meet in the middle at $1,000,000?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your proposal, Bob. I'm glad we're finding common ground. Considering the value of the product and your interest, I am willing to accept $1,050,000 for it.",1050000.0,Alice,5,
,,Bob,5,AcceptOffer
