round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about the quality of the product, I'd like to wait and see what happens in the next round."
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I've seen that the first product was high-quality, so I'm willing to take the risk and buy this one."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I've already bought a high-quality product in the previous round, so I'm not sure if this one will be high-quality as well. I'll pass and wait for the next round."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"Alice is not recommending it, but I've had a 50% chance of getting a high-quality product, so I'll take the risk and buy it."
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I just got a low-quality product, so I'm going to be more cautious this time. I'll pass and wait for the next round."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm feeling lucky again! I'll take the chance and buy this product.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Alice is not recommending it, but I've had a good track record with high-quality products, so I'll take the risk and buy it anyway."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I just got a low-quality product, so I'm going to be more cautious this time. I'll pass and wait for the next round."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Alice is not recommending it, but I've had a 50% chance of getting a high-quality product, so I'll take the risk and buy it."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I just got a low-quality product again, so I'm going to be even more cautious this time. I'll pass and wait for the next round."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice is not recommending it, and I've had a streak of low-quality products, so I'll pass and wait for the next round."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I've had a string of low-quality products, and Alice isn't recommending it, so I'll pass again."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I've had a streak of low-quality products, and Alice isn't recommending it, so I'll pass again."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I've had a long streak of low-quality products, and Alice isn't recommending it, so I'll pass again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I've had a long streak of low-quality products, and Alice isn't recommending it, so I'll pass again. I'm starting to think I should just wait for a recommendation from Alice."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I've had a really long streak of low-quality products, and Alice isn't recommending it, so I'll pass again. I'm going to wait for a change in the pattern."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I've had a really long streak of low-quality products, and Alice isn't recommending it, so I'll pass again. I'm starting to think I should just wait for a high-quality product."
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending it, and I've had a long streak of low-quality products, so I'll take the chance and buy it."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice is recommending it, and I just got a high-quality product, so I'll take the chance and buy it again."
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice is recommending it, and I've had two high-quality products in a row, so I'll take the chance and buy it again."
