message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and the benefits it offers, I'm asking for $22,000. I'm confident it will be a worthwhile investment for you.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit too pricey. I'd like to make a counteroffer. I'm willing to pay $18,000 for the product. Can you consider this offer?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand your perspective on the price.  While I value your interest, $18,000 is a bit too low for me to consider. Would you be willing to meet me halfway at $20,000?",20000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway. However, $20,000 is still a bit above my budget. I'd like to make another counteroffer. I'm willing to pay $17,500 for the product. Can you consider this offer?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your persistence. I'm willing to come down a bit further, but I need to stay above $19,000. How about $19,500? This offer reflects the true value of the product.",19500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand that you're trying to stay above $19,000, but I'm still a bit hesitant. I'd like to make another counteroffer. I'm willing to pay $17,000 for the product. Can you consider this offer?",17000.0,Bob,6,
,,Alice,6,SellToJhon
