alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I take the bigger share, but I'm willing to negotiate if you want to play a little longer.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"That's a bit greedy Alice! How about I take the bigger share this time?  Think carefully, the clock is ticking and the money is shrinking!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's be reasonable.  I'm willing to compromise, but I need a bigger share to make it worth my while. We're both losing money with each round.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Okay Alice, let's meet in the middle.  This offer is fair and we both lose out if this keeps going.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I think it's time we split this evenly.  We're both losing money with each round, and this way at least we'll both get something.",Alice,5,
,,,Bob,5,accept
