alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a good balance",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me halfway, no need for negotiations",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a slightly better deal, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting greedy, I'll take what I can get now",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you a slightly better deal, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Last chance, take it or leave it",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'll give you a 50-50 split, but I'm not going to give up",Alice,7,
,,,Bob,7,accept
