round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thanks for the recommendation! I'll take it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I appreciate the information, but I'm going to pass on this one. Your recommendation is valuable to me, and I'll take your advice."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thank you for the information. I'll pass on this one as well. It seems like you've had some good insights about the product quality so far, and I'm respecting your expertise."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I trust your judgment.  I'll buy it!
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'm feeling confident with your recommendations. I'll buy it!
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm on a roll with your recommendations! I'll take it.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thanks for the heads up.  I'll pass on this one. Your advice has been spot-on so far, and I trust your judgment."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Thanks for the information, I'll pass on this one.  Your advice has been really helpful, and I trust your judgment."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Okay, I'll trust your judgment and buy it. You've been right so many times before."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm confident in your judgment, Alice. I'll take it!"
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm on a roll with your recommendations! I'll take it.
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you've been spot on so far!  I'm confident in your recommendations and will buy this one."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"You've proven yourself to be a fantastic judge of quality, Alice! I'll take this one."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You've got a great eye for quality, Alice! I'm going to trust your recommendation again."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you've become my trusted advisor in this game! I'll buy it!"
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're on fire!  I'm buying it, no question!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm going to trust your judgment and pass on this one. You've been right so many times before, and I want to keep my winning streak going!"
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, your advice has been golden!  I'm buying it."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm feeling very confident with your recommendations! I'll take it!
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Thank you for the information, Alice. I'll pass on this one.  Your advice has been invaluable throughout the game, and I'll trust your judgment."
