alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn. I'm aiming for a better split this time.  Let's be reasonable.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is a better deal than your last one. Let's close this deal and avoid further losses.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, time is running out, and the value is decreasing. This is a fair offer, let's settle this now.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm trying to be fair, but this is my final offer.  Let's wrap this up.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this back and forth is pointless.  We're both losing out due to inflation.  Let's split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
