message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and features, I'm asking for $13,500.  I'm confident it's a price that reflects its worth.",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I believe we can reach a more agreeable price. I would like to propose a price of $10,000 for the product.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $13,500 is still too high for me.  I'm willing to meet you halfway - how about $11,750?",11750.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with a price of $10,500 for the product.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer.  I'm willing to come down a bit more to $11,250. This is a very fair offer, considering the product's worth.",11250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your continued negotiation, Alice. Considering the value of the product, I would like to propose a price of $10,800.",10800.0,Bob,6,
,,Alice,6,AcceptOffer
