alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, Bob. This is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share Alice, but I need to be fairly compensated too. This offer ensures a good deal for both of us.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, let's be practical.  My offer is fair and avoids us dragging this out. Time is money, especially for you with inflation.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, I'm trying to meet you halfway.  This offer is a compromise considering the time pressure and the impact of inflation.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous. I'm offering you more than you offered me last round. Take the deal before inflation eats away at your share even more!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting us nowhere. A 50/50 split is the fairest and most logical solution. Let's end this here before inflation hurts us both.",Bob,6,
,,,Alice,6,accept
