alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the bigger share, but you still get a decent amount.  What do you say?",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"That's a very generous offer, Alice, but I think we can make this deal even fairer. How about we go with this split instead?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Okay, Bob, let's find a middle ground.  I'm willing to go down a bit, but I'm not comfortable with your last offer.  How about this?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, we're getting closer! I'm willing to meet you halfway, but I need a bit more than that to agree. This offer ensures we both benefit significantly.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, we're getting closer to a deal. I'm willing to compromise, but this offer feels like a fairer split for both of us.  What do you say?",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, time is running out, and I'm willing to compromise further to secure a deal. Let's settle on this: a slight majority for me, reflecting the time pressure we're both under.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, we're running out of time, and we need to find a way to split this fairly. Let's go with a 50/50 split.  It's the most equitable option at this point.",Alice,7,
,,,Bob,7,accept
