alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair and split it almost equally, I get a bit more since I proposed first",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair and split it almost equally, I get a bit more since I proposed second.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"My turn again, the money is losing value for you, let's make a deal",Alice,3,
,,,Bob,3,reject
50.0,50.0,"The money is losing value for both of us, let's split it equally and end this.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value fast, I'm being generous with 40, take it before it's too late",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'm willing to accept a slight loss due to inflation, but I need a better deal than that. This is my final offer.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You said that was your final offer, but I'm not buying it. Inflation is killing your share, take this or leave it",Alice,7,
,,,Bob,7,accept
