alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split the money while it's still worth something, Bob. This offer gives us both a decent share.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the money's value will drop significantly for me if we don't settle soon.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, the value is dropping for both of us. I'm willing to meet in the middle, but this is my final offer.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I understand your concern, but the value is dropping much faster for me. I need a bigger share to make up for the loss.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time. This is a compromise - slightly more than your last offer, but still fair considering the inflation.",Alice,5,
,,,Bob,5,accept
