alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. A 60/40 split seems reasonable for us to settle this quickly.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your offer was a bit too lopsided, Alice. Let's split things closer to the middle. I propose a 55/45 split in my favor.  It's a fair offer considering the time pressure.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, time is ticking and we both lose if this drags on.  I'll come down a bit to 58/42 - it's more than fair considering I made the first move.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're getting close, but your sense of fairness seems a bit off. I'm proposing 52/48.  It's a reasonable compromise, and we need to settle this before inflation eats away at the value.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, let's be realistic.  We're running out of time. 55/45 is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
