message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $9500.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice! I appreciate the opportunity to buy this product.  However, $9500 is a bit above my budget.  I'm willing to pay $7000 for it.  What do you think?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $7000 is a bit lower than I was hoping for, but I'm willing to consider a compromise. I'm willing to sell the product to you for $8200. It's a great deal, and I think you'll really love the product.",8200.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  $8200 is still a bit more than I'm comfortable with.  I'm happy to pay $7500.  This would be a fair price for both of us.  Let me know what you think.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $7500 is still a bit lower than my initial price, but I'm willing to make one more concession. I'm willing to sell the product to you for $8000. This is the lowest price I'm willing to accept, and I think it's a fair price considering the value of the product. Let me know if you're willing to meet me at this price.",8000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you being willing to negotiate. I'm willing to pay $7750, which is a good compromise for both of us. This is my final offer, let me know if you're willing to accept.",7750.0,Bob,6,
,,Alice,6,SellToJhon
