message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $950,000. It's a great deal for you, as it's worth $1,000,000 to you. Let me know what you think!",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product. However, I would like to propose a price of $820,000 for the product.",820000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but I'm looking for something closer to my initial price. I'm willing to come down to $900,000. This is still a great deal for you, considering the product's value to you. Let's see if we can reach an agreement.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your flexibility. I would like to propose a price of $850,000 for the product.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, while I appreciate your offer, it's still a bit too low for me. I'm willing to come down to $875,000.  This reflects the value of the product and allows for a fair profit for both of us. Let's see if we can find common ground at this price.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. Considering the value of the product to me, I would like to propose a price of $860,000 for the product.",860000.0,Bob,6,
,,Alice,6,AcceptOffer
