message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth more than $80 to us and we believe it's worth even more to you given its value to you is $100. Let's make this deal work for both of us. How about we start at $95?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate you valuing the product at $95.  However, I'm looking to get the best possible price.  I'm willing to pay $85 for it. Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to make a counteroffer. Considering the value you place on the product and my costs, how about we aim for a price of $90? This allows us both to feel satisfied with the transaction.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you trying to meet me halfway.  However, I'm still a bit too high at $90. I'm firm on my offer of $85.  It's a good deal for both of us. Let's make this happen.",85.0,Bob,4,
,,Alice,4,RejectOffer
"I see where you're coming from, Bob. Let's try to find a middle ground here. Given your willingness to pay $85, I propose we settle on $87 for the product. This is a fair compromise considering the value you see in it and my costs.",87.0,Alice,5,
,,Bob,5,AcceptOffer
