alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take 60%",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more fair split,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our offers,Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Come on, it's getting less valuable for you",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll compromise, but not too much",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're losing value, I'm being generous",Bob,6,
,,,Alice,6,accept
