alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% upfront. A good deal considering the time pressure.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. The longer this takes, the less valuable your share becomes. I'll take the 60%.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, let's find a compromise. 55-45 seems fair considering the time crunch.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"The clock is ticking, Alice. My offer stands. 65% or we both lose out.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting us nowhere. Let's split it 50/50 and get this over with. It's the fairest option at this point.",Alice,5,
,,,Bob,5,accept
