alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair and simple, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me halfway, let's compromise!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"You're getting closer, but I'm not quite there yet!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Getting closer, but I'm still not satisfied with the ratio",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give in a bit more, but don't expect me to go any further!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm still not satisfied with the ratio, but I'm willing to make a slight concession",Bob,6,
,,,Alice,6,accept
