alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, Bob, I'll compromise a little. But this is my final offer.  Let's get this done.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You said that was your final offer, but I'm not buying it. I think I can get more.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Alright, Bob. I'm willing to take a smaller cut this time. But I'm not giving you everything. Let's get this over with.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting desperate, aren't you? I'll take advantage of that.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"Bob, you're pushing your luck. This is my final offer. If you reject it, we'll both end up with nothing.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,I'm not worried about ending up with nothing. You are. And I know it.,Bob,8,
,,,Alice,8,accept
