message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. It's a unique opportunity to acquire a valuable item. I'm willing to offer it to you for $18000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  While I'm interested in the product, $18000 is a bit out of my budget. I'm willing to pay $15000 for it, which is the maximum I can afford.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $15000 is a significant discount, but I'm still looking to get a better price for the product. I'm willing to meet you halfway and offer it to you for $16500.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down to $16500.  I'm still only able to offer $15000.  This is my final offer, as I have another option available at that price.",15000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you've made a final offer, Bob, but I'm still not willing to accept $15000. I'm willing to compromise further and offer it to you for $16000. This is my last offer, and I hope we can come to an agreement.",16000.0,Alice,5,
,,Bob,5,BuyFromJhon
