alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This gives us a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. Time is money, and yours is losing value. This offer is still fair.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, I understand time is money, but I'm losing more value with every round. Let's compromise. I'm willing to give you a larger share than before.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Okay, Bob, I see you're feeling the pressure. Let's meet in the middle. This offer accounts for the time pressure and gives us both something.",Alice,5,
,,,Bob,5,accept
