alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money evenly. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
1000.0,9000.0,"I'll take the majority of the money, but I'll give you a small consolation prize.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I propose an equal division of the money. It's fair and ensures both of us receive the same amount.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share, but I'm willing to give you a decent amount.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,I suggest dividing the money in a 45/55 ratio. This still ensures a fair distribution while giving Bob a slightly larger portion.,Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take a significant majority of the money, but I'm willing to give you a small fraction.",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,I propose a 40/60 division of the money. This maintains a balanced distribution while giving Bob a substantial portion.,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not budging, I'll take the majority of the money, it's my best chance to get a good deal.",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,I suggest a 35/65 division. This keeps the balance in our favor while acknowledging Bob's desire for a larger share.,Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'm getting desperate, but I'll give you a tiny fraction of the money, it's my last chance to get something.",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,I propose a 30/70 division. This maintains a fair balance considering the diminishing value of money with each round.,Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'm taking it all, I don't care about the consequences, I'm not leaving with nothing!",Bob,12,
,,,Alice,12,accept
