alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can both do better than that. Let's split it evenly this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my friend, time is money!  This offer is still generous, but let's seal the deal before inflation eats away at our potential profits.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a bit more than that. Let's split it 55/45, and we can both come out ahead.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  We're losing money with every second that passes. Let's just split it down the middle and call it a day.",Alice,5,
,,,Bob,5,accept
