alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal! I take $60, you get $40. A fair offer to start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's meet in the middle, 55 for me, 45 for you.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want to meet in the middle, but I proposed it first.  Let's be fair, I'll take $55, you get $45.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Getting closer! I'll take 52, you get 48. Time to agree?",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Okay, let's split the difference. I'll take $51, you take $49.  We need to agree before inflation eats away at this deal!",Alice,5,
,,,Bob,5,accept
