alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I take the lion's share, but you still get a decent amount. Accept and we can both walk away happy.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You took a big chunk last round, now it's my turn to take a bigger share. Accept and we can move on.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's be reasonable. I'm willing to give you a bigger share this time, but we need to compromise if we want to get anything at all.  Accept this, and we can both walk away with something.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm not going to give you the lion's share, but I'm willing to meet you halfway. Accept and we can end this.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,We're both losing money with each round. Let's split it evenly and get something. This is the last chance before the money becomes worthless.,Alice,5,
,,,Bob,5,accept
