message,product_price,player,round,decision
"Hello Bob! I'm excited to show you our top-of-the-line product. I think you'll really love it. I'm willing to offer it to you for $9,500.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for showing me the product, Alice. I'm interested, but that price is a little high for me. Would you consider $8,500?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $9,500 is a bit high for you. However, I'm willing to meet you halfway. I can offer it to you for $9,000.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $8,750?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your price, Bob. I can offer it to you for $8,600. This is my final offer before I consider other options.",8600.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice.  How about $8,500? That's a fair price that works for me.",8500.0,Bob,6,
,,Alice,6,RejectOffer
"I've already offered you a great deal, Bob. I'm not willing to go any lower. However, I'm willing to meet you at $8,525. This is my final offer.",8525.0,Alice,7,
,,Bob,7,AcceptOffer
