alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can finish the game.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try for a 50/50 split. No more, no less!",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'm willing to compromise. Accept and we can move forward.,Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to give in a bit. But I think I deserve a bit more. Let's try again!,Bob,4,
,,,Alice,4,reject
58.0,42.0,I'm willing to meet you halfway. Accept and we can finalize the deal.,Alice,5,
,,,Bob,5,reject
40.0,60.0,I'm not giving up yet! I think I can get a better deal. Let's try again!,Bob,6,
,,,Alice,6,reject
50.0,50.0,I'm willing to compromise again. Let's split it 50/50 and end this.,Alice,7,
,,,Bob,7,accept
