message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product. It's a unique opportunity to get a high-quality item at a competitive price. Would you like to make an offer for the product?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $120 is a bit out of my budget. Would you be willing to consider a lower price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,100.0
"I understand that $90 is a bit low for me, but I'm willing to meet you halfway. How about we discuss a price of $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but $110 is still a bit high for me. Would you be willing to go lower?",100.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm getting closer to your price, but I still need to make a profit. How about we meet in the middle at $105? I'm willing to compromise, but I need to make sure it's worth my while.",105.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your concerns about making a profit, but $105 is still a bit high for me. Would you be willing to go down to $102?",102.0,Bob,6,,
,,Alice,6,RejectOffer,110.0
"I'm not willing to go as low as $102, but I'm willing to meet you at $108. I think that's a fair price considering the product's value and quality.",108.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your willingness to meet me halfway, but $108 is still a bit high for me. Would you be willing to go down to $104?",104.0,Bob,8,,
,,Alice,8,RejectOffer,106.0
"I'm starting to feel like we're getting close to a deal, but I still need to make sure I'm getting a good price for the product. How about we meet at $106? I'm willing to give you a slight discount, but I need to make it worth my while.",106.0,Alice,9,,
,,Bob,9,RejectOffer,
"I'm getting close to accepting, but $106 is still a bit high for me. Would you be willing to go down to $102?",102.0,Bob,10,,
,,Alice,10,RejectOffer,
