message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $18,000. I know it's worth a lot to me, but I'm hoping we can find a price that works for both of us.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand the value of your product, but I am only willing to pay up to $12,000 for it. I hope we can come to an agreement.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $12,000 is a bit too low for me. I'm willing to come down to $16,000.  Let's try to find some middle ground.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your offer. I am still not able to go above $12,000 for your product. I hope we can find a way to meet in the middle.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're sticking to your offer, but I can't go lower than $14,000. It's a significant sacrifice for me to even consider this price. Let's try to find a compromise.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. I am still unable to go above $12,000 for your product. I hope we can find a way to meet in the middle.",12000.0,Bob,6,
,,Alice,6,SellToJhon
