alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something reasonable. Let's split the difference from your offer.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Only a small concession, still hoping we can settle",Alice,3,
,,,Bob,3,reject
50.0,50.0,This isn't going anywhere. Let's just split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
52.0,48.0,How about we meet in the middle? This is a better deal than you'll get if we keep going.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're right, we should end this soon. This is my final compromise",Alice,7,
,,,Bob,7,reject
53.0,47.0,"Alice, this is getting ridiculous. Take this offer, or I'm sticking to my guns from now on.",Bob,8,
,,,Alice,8,accept
