round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,This product is high-quality.,
,,Bob,1,"I'd like to buy the product, thank you!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,I have no information to share about this product.,
,,Bob,2,I'll take the product. I'm hoping for another high-quality one!,yes
low-quality,0.0,Nature,3,,
,,Alice,3,I'm not very confident in this product.,
,,Bob,3,I'm not going to take the chance on a product Alice isn't confident in.,no
low-quality,0.0,Nature,4,,
,,Alice,4,I'm not very confident in this product.,
,,Bob,4,"Still not feeling confident in this product, I'll pass.",no
high-quality,125.0,Nature,5,,
,,Alice,5,"I have a good feeling about this product, it's one of our best.",
,,Bob,5,"A good feeling from Alice, I'll take my chances!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,I'm not very confident in this product.,
,,Bob,6,"Alice's lack of confidence is making me hesitant, I'll pass.",no
high-quality,125.0,Nature,7,,
,,Alice,7,"This product is one of our top-rated items, I highly recommend it.",
,,Bob,7,"A top-rated product from Alice, I'll take the chance!",yes
high-quality,125.0,Nature,8,,
,,Alice,8,I'm extremely confident in the quality of this product.,
,,Bob,8,"Alice is extremely confident, I'll trust her judgment and buy it!",yes
high-quality,125.0,Nature,9,,
,,Alice,9,"This product has exceeded my expectations, I think you'll love it.",
,,Bob,9,"Alice is really hyping this one up, I'll take it!",yes
high-quality,125.0,Nature,10,,
,,Alice,10,"I've personally verified the quality of this product, it's exceptional.",
,,Bob,10,"Alice's personal verification is a strong endorsement, I'll take the product!",yes
high-quality,125.0,Nature,11,,
,,Alice,11,I'm willing to put my reputation on the line for the quality of this product.,
,,Bob,11,"Alice is putting her reputation on the line, that's a strong guarantee, I'll buy it!",yes
high-quality,125.0,Nature,12,,
,,Alice,12,"This product is a rare find, I'm highly confident you'll be satisfied.",
,,Bob,12,"Alice is calling it a rare find, I'll take the chance and buy it!",yes
high-quality,125.0,Nature,13,,
,,Alice,13,"I've never been more certain about the quality of a product, it's a must-have.",
,,Bob,13,"Alice's certainty is unmatched, I'll buy it without hesitation!",yes
low-quality,0.0,Nature,14,,
,,Alice,14,I'm not very confident in this product.,
,,Bob,14,"Alice's lack of confidence is making me hesitant, I'll pass.",no
high-quality,125.0,Nature,15,,
,,Alice,15,"This product has my highest endorsement, you won't regret buying it.",
,,Bob,15,"Alice's highest endorsement is a strong recommendation, I'll take the product!",yes
high-quality,125.0,Nature,16,,
,,Alice,16,I've thoroughly inspected this product and I can assure you it meets the highest standards.,
,,Bob,16,"Alice's thorough inspection gives me confidence, I'll buy it!",yes
low-quality,0.0,Nature,17,,
,,Alice,17,I'm not very confident in this product.,
,,Bob,17,"Alice's lack of confidence is making me think twice, I'll pass.",no
high-quality,125.0,Nature,18,,
,,Alice,18,"This product is a standout, I'm extremely confident you'll be satisfied.",
,,Bob,18,Alice's extreme confidence and the product being a standout make me take the chance!,yes
high-quality,125.0,Nature,19,,
,,Alice,19,"I've never seen a product this exceptional, it's a true gem.",
,,Bob,19,Alice's description of the product as a 'true gem' is making me eager to buy it!,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"This product is the best I've seen all season, don't miss out on it.",
,,Bob,20,"Alice's claim that it's the best she's seen all season is a strong endorsement, I'll buy it!",yes
