alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split is more fair, considering I'm the one proposing now.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"A little more for me, considering I'm giving you a good deal",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's compromise. I'm willing to give you a slightly larger share, but I need something closer to 50/50.",Bob,4,
,,,Alice,4,reject
53.0,47.0,"I'm being generous, 53/47 is a good deal for you",Alice,5,
,,,Bob,5,reject
49.0,51.0,I'm getting closer to a 50/50 split. Let's be reasonable and accept this.,Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'm being very generous now, 50.5/49.5 is an excellent deal for you",Alice,7,
,,,Bob,7,reject
50.0,50.0,We're both getting nothing if we don't come to an agreement. Let's split it evenly and be done with it.,Bob,8,
,,,Alice,8,accept
