alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's be reasonable, Bob. Take this thousand and we're done.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Let's meet in the middle, 40% for me is fair.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I appreciate the attempt at compromise, but I think I deserve a larger share.  How about this?",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to compromise a bit more, but I need at least 45% to feel fair.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, let's settle this now. This is more than fair and saves us both time.",Alice,5,
,,,Bob,5,reject
525000.0,475000.0,"Getting closer, Alice. I'm willing to meet you almost halfway, but I need a bit more to seal the deal.",Bob,6,
,,,Alice,6,accept
