alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60/40, fair and square!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a slightly better deal, but I still want a bigger share!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Meet me in the middle, 45/55 split!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm not budging much, but I'll give you a slightly better deal. You can't expect me to give away too much!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll take a smaller share, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,accept
