alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I take a bit more",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your share decreases every round too, let's be reasonable. I'll take a bit less than half.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'll take a bit less, but still more than half, considering inflation hits you harder",Alice,3,
,,,Bob,3,reject
54.0,46.0,This is a fair deal considering the inflation. We are running out of time!,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll give you a bit more, but I still think I deserve more considering inflation affects you more",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're running out of time!  This is the best I can do. Let's close this out before we both lose.",Bob,6,
,,,Alice,6,accept
