alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly.,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"I understand you want to split evenly, but consider the inflation affecting my share.  This offer is fair considering the circumstances.",Bob,2,
,,,Alice,2,reject
5125.0,4875.0,"Bob, I understand your position on the inflation. This offer is a compromise, taking that into account while still being fair to both of us.",Alice,3,
,,,Bob,3,reject
4875.0,5125.0,"Alice, this is the same offer you just presented, but accounting for the inflation we both know is happening. It's the fairest offer I can make.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, it seems like we're at an impasse.  I'm sticking to my original offer of a 50/50 split.  It's the fairest option, regardless of how many rounds we go through.",Alice,5,
,,,Bob,5,accept
