message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exclusive product. I believe it's a great opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $1100000. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900000. Would you be willing to consider that price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1050000. I'm willing to meet you halfway, but I need to ensure I get a fair price for this valuable asset.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns about getting a fair price, but I'm still a bit hesitant to go above $1000000. Would you be willing to meet me at $1000000, considering our previous discussions?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to make one more concession. I can offer you the product for $1050000, but I need to be honest with you, I'm getting close to considering other interested buyers. I think this is my final offer.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're getting close to considering other interested buyers, but I'm still not comfortable going above $1000000. I'm willing to make a final counteroffer of $1000000, and I hope you can consider it. If not, I'll have to explore other options, including buying from John for $1200000.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
